Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-19,1013.2,1001.0,1017.0,993.15,995.95,1001.7,1003.03,537462.0,53908900000000.0,,167600.0,0.3118
2010-02-20,1009.3666666666667,1004.0,1019.6333333333333,990.8,995.1333333333333,998.6,1000.4066666666666,586746.3333333334,58672466666666.664,,223305.0,0.3706666666666667
2010-02-21,1005.5333333333334,1007.0,1022.2666666666668,988.45,994.3166666666667,995.5,997.7833333333333,636030.6666666666,63436033333333.336,,279010.0,0.4295333333333333
2010-02-22,1001.7,1010.0,1024.9,986.1,993.5,992.4,995.16,685315.0,68199600000000.0,,334715.0,0.4884
2010-02-23,992.4,989.0,994.05,972.0,980.0,980.6,981.35,758293.0,74415200000000.0,,361783.0,0.4771
2010-02-24,980.6,975.0,978.9,951.0,959.1,957.3,958.68,949872.0,91062700000000.0,,525663.0,0.5534
2010-02-25,957.3,953.2,972.8,952.5,958.0,957.1,962.6,911196.0,87712100000000.0,,366750.0,0.4025
2010-02-26,957.1,965.0,1031.85,957.35,1010.4,1007.75,1000.96,2035515.0,203746000000000.0,,801309.0,0.3937
2010-02-27,969.7625,978.25,1040.5124999999998,972.5125,1024.2375,1020.0625,1013.705,1908478.25,192977000000000.0,,809856.0,0.432025
2010-02-28,982.425,991.5,1049.175,987.675,1038.075,1032.375,1026.45,1781441.5,182208000000000.0,,818403.0,0.47035000000000005
2010-03-01,995.0875,1004.75,1057.8375,1002.8375,1051.9125,1044.6875,1039.1950000000002,1654404.75,171439000000000.0,,826950.0,0.508675
2010-03-02,1007.75,1018.0,1066.5,1018.0,1065.75,1057.0,1051.94,1527368.0,160670000000000.0,,835497.0,0.547
2010-03-03,1057.0,1062.0,1081.65,1046.75,1078.1,1076.4,1065.13,945433.0,100701000000000.0,,392858.0,0.4155
2010-03-04,1076.4,1074.0,1084.6,1057.1,1080.0,1077.5,1068.3,656076.0,70088600000000.0,,249327.0,0.38
2010-03-05,1077.5,1077.0,1089.8,1068.0,1076.0,1076.65,1080.49,538499.0,58184500000000.0,,264689.0,0.4915
2010-03-06,1077.2166666666667,1079.6666666666667,1103.8666666666666,1073.6666666666667,1091.5666666666666,1091.8,1092.8033333333333,967162.6666666667,106747666666666.66,,540422.6666666667,0.5271666666666667
2010-03-07,1076.9333333333334,1082.3333333333333,1117.9333333333334,1079.3333333333333,1107.1333333333334,1106.95,1105.1166666666668,1395826.3333333335,155310833333333.3,,816156.3333333334,0.5628333333333333
2010-03-08,1076.65,1085.0,1132.0,1085.0,1122.7,1122.1,1117.43,1824490.0,203874000000000.0,,1091890.0,0.5985
2010-03-09,1122.1,1122.0,1140.5,1109.1,1132.0,1129.6,1129.4,1339745.0,151311000000000.0,,669639.0,0.4998
2010-03-10,1129.6,1120.0,1139.65,1120.0,1131.0,1132.6,1130.03,850516.0,96111000000000.0,,356269.0,0.4189
2010-03-11,1132.6,1112.3,1133.9,1112.3,1128.2,1125.05,1125.75,1393469.0,156870000000000.0,,1071478.0,0.7689
2010-03-12,1125.05,1125.0,1154.95,1125.0,1140.0,1140.85,1145.08,1004291.0,115000000000000.0,,580590.0,0.5781
2010-03-13,1130.3166666666666,1130.0,1149.9666666666667,1117.0333333333333,1128.0166666666667,1128.8999999999999,1135.36,890918.3333333334,101372133333333.33,,493344.6666666667,0.5454333333333333
2010-03-14,1135.5833333333333,1135.0,1144.9833333333333,1109.0666666666666,1116.0333333333333,1116.95,1125.64,777545.6666666666,87744266666666.67,,406099.3333333334,0.5127666666666667
2010-03-15,1140.85,1140.0,1140.0,1101.1,1104.05,1105.0,1115.92,664173.0,74116400000000.0,,318854.0,0.4801
2010-03-16,1105.0,1104.0,1140.0,1094.0,1133.0,1134.25,1119.95,611858.0,68524800000000.0,,199572.0,0.3262
2010-03-17,1134.25,1125.0,1149.0,1071.3,1125.0,1123.3,1130.4,582048.0,65794500000000.0,,267684.0,0.4599
2010-03-18,1123.3,1123.5,1123.5,1076.25,1089.9,1088.05,1091.78,1311454.0,143182000000000.0,,674931.0,0.5146
2010-03-19,1088.05,1075.1,1099.0,1068.4,1070.0,1073.45,1078.31,1108049.0,119482000000000.0,,560774.0,0.5061
2010-03-20,1083.1833333333334,1071.7333333333333,1089.0,1059.9333333333334,1063.8333333333333,1065.15,1069.3866666666665,1065602.0,114029666666666.67,,576068.6666666666,0.5436
2010-03-21,1078.3166666666666,1068.3666666666666,1079.0,1051.4666666666667,1057.6666666666667,1056.85,1060.4633333333334,1023155.0,108577333333333.33,,591363.3333333334,0.5811000000000001
2010-03-22,1073.45,1065.0,1069.0,1043.0,1051.5,1048.55,1051.54,980708.0,103125000000000.0,,606658.0,0.6186
2010-03-23,1048.55,1055.0,1059.0,1031.0,1049.8,1048.95,1042.05,784875.0,81788200000000.0,,380744.0,0.4851
2010-03-24,1048.75,1052.3,1063.5,1034.65,1051.9,1052.9250000000002,1046.96,1196904.5,125514100000000.0,,716559.0,0.5696
2010-03-25,1048.95,1049.6,1068.0,1038.3,1054.0,1056.9,1051.87,1608934.0,169240000000000.0,,1052374.0,0.6541
2010-03-26,1056.9,1068.0,1088.9,1060.0,1079.0,1080.9,1078.78,901359.0,97236900000000.0,,494706.0,0.5488
2010-03-27,1064.9,894.0666666666667,914.2666666666668,878.3333333333334,904.3,905.1333333333334,904.3633333333333,1149207.3333333333,95284366666666.67,,530090.3333333334,0.4876333333333333
2010-03-28,1072.9,720.1333333333334,739.6333333333334,696.6666666666667,729.5999999999999,729.3666666666668,729.9466666666667,1397055.6666666667,93331833333333.33,,565474.6666666666,0.42646666666666666
2010-03-29,1080.9,546.2,565.0,515.0,554.9,553.6,555.53,1644904.0,91379300000000.0,,600859.0,0.3653
2010-03-30,553.6,558.0,570.0,545.0,548.0,549.65,562.56,1249613.0,70297700000000.0,,497629.0,0.3982
2010-03-31,549.65,556.9,559.0,533.25,548.35,541.35,546.61,2174664.0,118870000000000.0,,1026003.0,0.4718
2010-04-01,541.35,552.0,555.9,528.55,534.5,534.25,536.72,2835029.0,152163000000000.0,,1302723.0,0.4595
2010-04-02,539.575,548.25,554.4,529.8375,538.2375,537.8875,538.4975000000001,2468991.25,132760375000000.0,,1126651.5,0.45375
2010-04-03,537.8,544.5,552.9,531.125,541.975,541.525,540.2750000000001,2102953.5,113357750000000.0,,950580.0,0.448
2010-04-04,536.025,540.75,551.4,532.4125,545.7125000000001,545.1624999999999,542.0525,1736915.75,93955125000000.0,,774508.5,0.44225000000000003
2010-04-05,534.25,537.0,549.9,533.7,549.45,548.8,543.83,1370878.0,74552500000000.0,,598437.0,0.4365
2010-04-06,548.8,551.05,553.9,532.6,533.3,533.5,539.08,1730628.0,93294500000000.0,,1044048.0,0.6033
2010-04-07,533.5,538.2,541.25,524.4,530.5,529.9,533.26,1868243.0,99625800000000.0,,1069142.0,0.5723
2010-04-08,529.9,536.0,543.7,520.6,521.95,524.0,531.22,2141450.0,113758000000000.0,,992851.0,0.4636
2010-04-09,524.0,527.0,532.5,521.8,530.0,528.95,527.54,1520209.0,80196700000000.0,,711921.0,0.4683
2010-04-10,525.65,510.1166666666667,532.2166666666667,506.65,525.9833333333333,525.2666666666667,525.7166666666667,1466202.6666666667,77100366666666.67,,711754.3333333334,0.4868
2010-04-11,527.3000000000001,493.23333333333335,531.9333333333333,491.5,521.9666666666667,521.5833333333334,523.8933333333333,1412196.3333333333,74004033333333.33,,711587.6666666666,0.5053000000000001
2010-04-12,528.95,476.35,531.65,476.35,517.95,517.9,522.07,1358190.0,70907700000000.0,,711421.0,0.5238
2010-04-13,517.9,520.0,524.9,505.1,508.4,508.3,509.25,2970588.0,151277000000000.0,,1804949.0,0.6076
2010-04-14,513.1,519.0,524.45,506.55,509.325,509.55,511.35,2917234.0,149162000000000.0,,1781386.0,0.6107
2010-04-15,508.3,518.0,524.0,508.0,510.25,510.8,513.45,2863880.0,147047000000000.0,,1757823.0,0.6138
2010-04-16,510.8,511.0,513.75,500.0,500.5,502.85,507.45,2342006.0,118845000000000.0,,1347949.0,0.5756
2010-04-17,508.15000000000003,505.6666666666667,512.3166666666666,496.8333333333333,501.6666666666667,503.1,505.2,2222124.6666666665,112315400000000.0,,1183819.3333333333,0.5276
2010-04-18,505.5,500.3333333333333,510.8833333333333,493.6666666666667,502.8333333333333,503.35,502.95,2102243.3333333335,105785800000000.0,,1019689.6666666667,0.47959999999999997
2010-04-19,502.85,495.0,509.45,490.5,504.0,503.6,500.7,1982362.0,99256200000000.0,,855560.0,0.4316
2010-04-20,503.6,512.0,519.2,503.5,511.0,510.85,512.17,2196750.0,112511000000000.0,,1125820.0,0.5125
2010-04-21,510.85,516.0,516.0,507.0,508.0,508.25,511.46,1179153.0,60308600000000.0,,482265.0,0.409
2010-04-22,508.25,509.0,519.0,501.1,507.7,508.4,512.56,2930839.0,150224000000000.0,,1245480.0,0.425
2010-04-23,508.4,510.0,523.25,504.0,522.95,521.1,511.58,3114304.0,159321000000000.0,,1865361.0,0.599
2010-04-24,512.6333333333333,515.0,526.3333333333334,510.6666666666667,525.3333333333334,523.85,517.3633333333333,2850835.6666666665,147186666666666.66,,1680331.0,0.5872666666666666
2010-04-25,516.8666666666667,520.0,529.4166666666666,517.3333333333334,527.7166666666667,526.6,523.1466666666666,2587367.3333333335,135052333333333.33,,1495301.0,0.5755333333333333
2010-04-26,521.1,525.0,532.5,524.0,530.1,529.35,528.93,2323899.0,122918000000000.0,,1310271.0,0.5638
2010-04-27,529.35,530.0,540.7,530.0,536.4,536.75,536.58,2692451.0,144473000000000.0,,1463161.0,0.5434
2010-04-28,536.75,526.0,536.75,520.0,524.0,524.9,529.71,1753695.0,92895800000000.0,,844569.0,0.4816
2010-04-29,524.9,529.0,533.9,516.15,527.25,523.5,527.6,2043701.0,107826000000000.0,,1130827.0,0.5533
2010-04-30,523.5,525.1,531.85,519.5,531.0,526.15,524.59,2542774.0,133392000000000.0,,1430217.0,0.5625
2010-05-01,524.3833333333333,525.0666666666667,533.1166666666667,520.0333333333333,529.15,525.85,525.6633333333333,2136121.0,112201233333333.33,,1153851.6666666667,0.5264666666666666
2010-05-02,525.2666666666667,525.0333333333333,534.3833333333333,520.5666666666667,527.3000000000001,525.55,526.7366666666667,1729468.0,91010466666666.66,,877486.3333333334,0.49043333333333333
2010-05-03,526.15,525.0,535.65,521.1,525.45,525.25,527.81,1322815.0,69819700000000.0,,601121.0,0.4544
2010-05-04,525.25,530.0,535.95,512.0,517.0,517.85,528.33,2172051.0,114756000000000.0,,1164203.0,0.536
2010-05-05,517.85,510.1,528.0,502.6,523.0,518.4,518.71,2159212.0,112000000000000.0,,916318.0,0.4244
2010-05-06,518.4,518.0,521.3,507.45,519.05,517.8,514.59,1752117.0,90161600000000.0,,742839.0,0.424
2010-05-07,517.8,510.0,528.7,505.4,526.1,524.0,517.26,1759371.0,91005000000000.0,,886378.0,0.5038
2010-05-08,519.8666666666667,518.1666666666666,537.4666666666667,512.9499999999999,534.4666666666667,533.8833333333333,526.0933333333334,2041793.6666666667,107916333333333.33,,1036908.3333333334,0.5069666666666667
2010-05-09,521.9333333333333,526.3333333333334,546.2333333333333,520.5,542.8333333333334,543.7666666666667,534.9266666666666,2324216.3333333335,124827666666666.67,,1187438.6666666667,0.5101333333333333
2010-05-10,524.0,534.5,555.0,528.05,551.2,553.65,543.76,2606639.0,141739000000000.0,,1337969.0,0.5133
2010-05-11,553.65,557.0,567.7,551.0,561.0,563.7,561.51,3913543.0,219748000000000.0,,2169084.0,0.5543
2010-05-12,563.7,562.5,566.0,536.0,546.25,548.05,549.33,2069014.0,113658000000000.0,,729130.0,0.3524
2010-05-13,548.05,553.9,574.9,552.1,567.65,566.7,566.2,2348370.0,132964000000000.0,,856226.0,0.3646
2010-05-14,566.7,562.9,566.65,554.35,562.5,559.8,560.47,1881784.0,105468000000000.0,,922351.0,0.4901
2010-05-15,564.4,559.2666666666667,564.7333333333333,550.3000000000001,559.25,558.3333333333333,557.52,1690546.6666666667,94363866666666.67,,729188.6666666666,0.41409999999999997
2010-05-16,562.1,555.6333333333333,562.8166666666666,546.25,556.0,556.8666666666667,554.57,1499309.3333333333,83259733333333.33,,536026.3333333333,0.33809999999999996
2010-05-17,559.8,552.0,560.9,542.2,552.75,555.4,551.62,1308072.0,72155600000000.0,,342864.0,0.2621
2010-05-18,555.4,556.05,568.5,547.4,561.0,560.45,558.59,1334379.0,74537600000000.0,,474908.0,0.3559
2010-05-19,560.45,555.0,558.95,514.6,530.0,525.4,538.14,2608063.0,140350000000000.0,,1383894.0,0.5306
2010-05-20,525.4,532.0,541.2,517.2,522.0,521.7,528.9,1188257.0,62847000000000.0,,376482.0,0.3168
2010-05-21,521.7,510.0,541.9,505.2,541.0,538.35,529.02,1664299.0,88044600000000.0,,371547.0,0.2232
2010-05-22,527.25,531.6666666666666,552.9333333333333,511.4833333333333,536.5833333333334,535.3000000000001,533.4466666666666,1529875.3333333333,81491566666666.67,,373865.3333333333,0.24886666666666668
2010-05-23,532.8000000000001,553.3333333333334,563.9666666666667,517.7666666666667,532.1666666666666,532.25,537.8733333333333,1395451.6666666667,74938533333333.33,,376183.6666666667,0.27453333333333335
2010-05-24,538.35,575.0,575.0,524.05,527.75,529.2,542.3,1261028.0,68385500000000.0,,378502.0,0.3002
2010-05-25,529.2,521.1,538.5,507.25,518.15,515.95,518.74,1691448.0,87741800000000.0,,484941.0,0.2867
2010-05-26,515.95,530.0,536.7,511.75,518.0,517.35,523.34,2406502.0,125943000000000.0,,897170.0,0.3728
2010-05-27,517.35,520.05,541.5,514.0,531.1,528.45,532.68,2420987.0,128961000000000.0,,706756.0,0.2919
2010-05-28,528.45,535.8,549.75,535.0,546.15,545.95,542.3,1339451.0,72638900000000.0,,368071.0,0.2748
2010-05-29,534.2833333333334,542.1999999999999,559.2,541.0,555.7666666666667,554.8666666666667,549.5533333333333,1721337.3333333333,95150933333333.33,,599893.3333333334,0.32586666666666664
2010-05-30,540.1166666666667,548.6,568.65,547.0,565.3833333333333,563.7833333333334,556.8066666666666,2103223.6666666665,117662966666666.66,,831715.6666666667,0.37693333333333334
2010-05-31,545.95,555.0,578.1,553.0,575.0,572.7,564.06,2485110.0,140175000000000.0,,1063538.0,0.428
2010-06-01,572.7,572.0,584.0,558.1,561.7,564.25,572.77,2859084.0,163761000000000.0,,987228.0,0.3453
2010-06-02,564.25,567.4,578.8,564.0,575.0,574.55,573.27,2411044.0,138219000000000.0,,1086099.0,0.4505
2010-06-03,574.55,585.0,589.0,576.65,583.0,582.95,583.55,1903358.0,111071000000000.0,,747181.0,0.3926
2010-06-04,582.95,587.0,587.5,572.15,585.0,585.2,581.0,1768555.0,102753000000000.0,,816593.0,0.4617
2010-06-05,583.7,582.3166666666667,587.3,568.4333333333333,583.3333333333334,583.5500000000001,579.6066666666667,1728271.0,100183133333333.33,,712979.0,0.4101
2010-06-06,584.45,577.6333333333333,587.1,564.7166666666667,581.6666666666666,581.9,578.2133333333334,1687987.0,97613266666666.67,,609365.0,0.3585
2010-06-07,585.2,572.95,586.9,561.0,580.0,580.25,576.82,1647703.0,95043400000000.0,,505751.0,0.3069
2010-06-08,580.25,580.0,586.0,569.75,570.05,570.75,578.7,1236641.0,71564000000000.0,,439212.0,0.3552
2010-06-09,570.75,574.8,584.0,570.8,577.9,578.35,579.35,1131521.0,65554200000000.0,,422196.0,0.3731
2010-06-10,578.35,580.0,599.9,578.0,599.1,592.75,587.22,1310475.0,76954100000000.0,,538405.0,0.4108
2010-06-11,592.75,599.95,616.5,599.95,605.0,606.7,608.98,2709307.0,164992000000000.0,,1033001.0,0.3813
2010-06-12,597.4,601.9666666666667,617.1666666666666,600.7166666666667,608.7333333333333,609.7,610.32,2307053.6666666665,140696500000000.0,,912002.0,0.4028333333333333
2010-06-13,602.0500000000001,603.9833333333333,617.8333333333334,601.4833333333333,612.4666666666667,612.7,611.66,1904800.3333333335,116401000000000.0,,791003.0,0.42436666666666667
2010-06-14,606.7,606.0,618.5,602.25,616.2,615.7,613.0,1502547.0,92105500000000.0,,670004.0,0.4459
2010-06-15,615.7,618.0,618.0,605.0,607.3,608.15,609.21,1113221.0,67818600000000.0,,431069.0,0.3872
2010-06-16,608.15,611.0,635.95,610.5,635.2,629.3,624.11,3311617.0,206680000000000.0,,1648251.0,0.4977
2010-06-17,629.3,625.0,641.2,625.0,633.1,634.7,635.31,3407529.0,216484000000000.0,,1685034.0,0.4945
2010-06-18,634.7,633.5,643.0,615.0,620.0,619.2,631.99,2739265.0,173119000000000.0,,1382783.0,0.5048
2010-06-19,629.5333333333334,631.3333333333334,642.0,618.3333333333334,625.8333333333334,625.1166666666667,632.9966666666667,2293111.3333333335,145063466666666.66,,1146554.3333333333,0.49693333333333334
2010-06-20,624.3666666666667,629.1666666666666,641.0,621.6666666666666,631.6666666666666,631.0333333333334,634.0033333333333,1846957.6666666665,117007933333333.34,,910325.6666666667,0.4890666666666667
2010-06-21,619.2,627.0,640.0,625.0,637.5,636.95,635.01,1400804.0,88952400000000.0,,674097.0,0.4812
2010-06-22,636.95,637.0,645.0,628.4,634.05,633.15,635.34,1594232.0,101287000000000.0,,641884.0,0.4026
2010-06-23,633.15,630.0,636.9,627.1,631.7,630.9,632.05,1275852.0,80640500000000.0,,518838.0,0.4067
2010-06-24,630.9,632.0,637.8,620.1,630.0,632.05,631.17,1755227.0,110785000000000.0,,778028.0,0.4433
2010-06-25,632.05,620.0,635.5,603.1,613.75,613.35,624.22,1124843.0,70214600000000.0,,432464.0,0.3845
2010-06-26,625.8166666666666,616.6666666666666,632.6666666666666,604.7333333333333,616.9166666666666,616.5166666666667,623.1866666666667,1156923.6666666667,72091266666666.67,,430654.6666666667,0.3729
2010-06-27,619.5833333333334,613.3333333333334,629.8333333333334,606.3666666666667,620.0833333333334,619.6833333333334,622.1533333333333,1189004.3333333333,73967933333333.33,,428845.3333333333,0.3613
2010-06-28,613.35,610.0,627.0,608.0,623.25,622.85,621.12,1221085.0,75844600000000.0,,427036.0,0.3497
2010-06-29,622.85,622.0,625.5,609.0,614.8,613.9,615.38,826058.0,50834300000000.0,,286767.0,0.3472
2010-06-30,613.9,609.0,632.95,609.0,631.0,627.35,621.81,1736655.0,107986000000000.0,,810060.0,0.4664
2010-07-01,627.35,625.0,630.1,613.0,615.65,615.15,619.0,1051156.0,65066600000000.0,,407203.0,0.3874
2010-07-02,615.15,618.9,621.4,601.0,601.65,602.35,611.16,1571017.0,96014900000000.0,,869146.0,0.5532
2010-07-03,610.8833333333333,613.2666666666667,618.9333333333333,600.2,604.7666666666667,604.9333333333334,610.6266666666667,1298120.0,79296166666666.67,,667368.3333333334,0.4857
2010-07-04,606.6166666666667,607.6333333333333,616.4666666666667,599.4,607.8833333333333,607.5166666666667,610.0933333333332,1025223.0,62577433333333.33,,465590.6666666667,0.4182
2010-07-05,602.35,602.0,614.0,598.6,611.0,610.1,609.56,752326.0,45858700000000.0,,263813.0,0.3507
2010-07-06,610.1,610.25,629.25,610.25,624.55,627.05,620.8,1320812.0,81995600000000.0,,549465.0,0.41600000000000004
2010-07-07,627.05,629.95,630.0,619.0,621.0,621.65,623.52,1202358.0,74969500000000.0,,546167.0,0.4542
2010-07-08,621.65,622.75,632.9,615.2,621.0,622.15,626.36,1618083.0,101350000000000.0,,782769.0,0.4838
2010-07-09,622.15,625.2,640.9,625.2,637.0,638.55,633.69,1371573.0,86915500000000.0,,722023.0,0.5264
2010-07-10,627.6166666666667,630.8000000000001,643.2666666666667,627.5166666666667,637.1,638.3,635.9833333333333,1204878.3333333333,76551866666666.67,,611024.3333333334,0.4997333333333333
2010-07-11,633.0833333333333,636.4,645.6333333333333,629.8333333333334,637.1999999999999,638.05,638.2766666666668,1038183.6666666667,66188233333333.33,,500025.6666666666,0.4730666666666667
2010-07-12,638.55,642.0,648.0,632.15,637.3,637.8,640.57,871489.0,55824600000000.0,,389027.0,0.4464
2010-07-13,637.8,640.0,641.9,622.4,631.0,632.1,630.09,1390951.0,87642400000000.0,,749927.0,0.5391
2010-07-14,632.1,628.0,641.0,614.0,617.05,616.7,624.56,1648435.0,102955000000000.0,,821210.0,0.4982
2010-07-15,616.7,620.0,620.8,609.3,620.8,616.25,612.96,1737400.0,106496000000000.0,,872895.0,0.5024
2010-07-16,616.25,615.5,622.9,601.8,605.0,603.95,609.99,2306807.0,140714000000000.0,,1396631.0,0.6054
2010-07-17,612.15,612.0,619.9,599.5333333333333,605.5333333333333,604.7833333333334,609.5466666666666,2057041.0,125409300000000.0,,1193967.6666666667,0.5723666666666667
2010-07-18,608.0500000000001,608.5,616.9,597.2666666666667,606.0666666666667,605.6166666666667,609.1033333333334,1807275.0,110104600000000.0,,991304.3333333333,0.5393333333333333
2010-07-19,603.95,605.0,613.9,595.0,606.6,606.45,608.66,1557509.0,94799900000000.0,,788641.0,0.5063
2010-07-20,606.45,610.5,615.0,600.0,600.5,602.1,607.08,1133421.0,68807900000000.0,,516656.0,0.4558
2010-07-21,602.1,606.0,620.95,603.5,618.0,616.75,616.61,2862051.0,176477000000000.0,,1520240.0,0.5312
