Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-19,681.5,679.0,693.0,666.6,683.1,685.05,677.03,6741.0,456383000000.0,,5314.0,0.7883
2010-04-20,685.05,690.0,690.0,675.25,685.0,680.7,683.19,2740.0,187193000000.0,,1572.0,0.5737
2010-04-21,680.7,683.0,698.0,677.2,677.2,682.15,689.94,5930.0,409135000000.0,,4118.0,0.6944
2010-04-22,682.15,699.0,700.0,676.25,694.0,692.15,690.56,16787.0,1159240000000.0,,12854.0,0.7657
2010-04-23,692.15,693.95,699.0,688.0,694.0,689.5,688.64,14520.0,999905000000.0,,13643.0,0.9396
2010-04-24,691.2666666666667,695.3000000000001,699.3333333333334,689.0,694.6666666666666,692.3333333333334,691.4266666666666,11874.666666666666,819572000000.0,,10573.333333333334,0.8509
2010-04-25,690.3833333333333,696.65,699.6666666666666,690.0,695.3333333333334,695.1666666666666,694.2133333333334,9229.333333333332,639239000000.0,,7503.666666666667,0.7622
2010-04-26,689.5,698.0,700.0,691.0,696.0,698.0,697.0,6584.0,458906000000.0,,4434.0,0.6735
2010-04-27,698.0,691.35,700.0,680.25,699.75,697.55,695.63,28976.0,2015670000000.0,,22855.0,0.7888
2010-04-28,697.55,680.0,698.0,675.0,686.5,686.55,690.85,7331.0,506463000000.0,,3618.0,0.4935
2010-04-29,686.55,700.25,821.0,700.25,800.45,802.8,791.73,965525.0,76443300000000.0,,97294.0,0.1008
2010-04-30,802.8,802.8,829.9,775.6,800.0,800.9,795.84,480518.0,38241500000000.0,,39732.0,0.0827
2010-05-01,802.1666666666666,798.4666666666666,824.8666666666667,777.6,802.3333333333334,800.6833333333333,796.5933333333334,360444.6666666667,28694656666666.664,,29403.666666666664,0.07936666666666667
2010-05-02,801.5333333333333,794.1333333333333,819.8333333333333,779.6,804.6666666666666,800.4666666666667,797.3466666666667,240371.33333333334,19147813333333.332,,19075.333333333332,0.07603333333333333
2010-05-03,800.9,789.8,814.8,781.6,807.0,800.25,798.1,120298.0,9600970000000.0,,8747.0,0.0727
2010-05-04,800.25,804.2,820.0,786.25,786.25,796.5,809.68,196869.0,15940100000000.0,,24912.0,0.1265
2010-05-05,796.5,788.45,819.9,770.1,818.0,815.85,800.64,74535.0,5967600000000.0,,15779.0,0.2117
2010-05-06,815.85,813.0,883.7,812.1,838.0,846.5,847.55,317606.0,26918600000000.0,,58290.0,0.1835
2010-05-07,846.5,828.0,870.0,815.0,849.5,847.5,847.48,192425.0,16307700000000.0,,68950.0,0.3583
2010-05-08,846.8333333333334,836.3333333333334,870.0,824.0833333333334,847.3833333333333,848.1666666666666,849.62,155321.66666666666,13180603333333.334,,53546.0,0.3323
2010-05-09,847.1666666666666,844.6666666666666,870.0,833.1666666666666,845.2666666666667,848.8333333333334,851.76,118218.33333333333,10053506666666.668,,38142.0,0.3063
2010-05-10,847.5,853.0,870.0,842.25,843.15,849.5,853.9,81115.0,6926410000000.0,,22738.0,0.2803
2010-05-11,849.5,851.05,865.95,818.0,820.25,827.1,841.9,31181.0,2625120000000.0,,9381.0,0.3009
2010-05-12,827.1,822.0,845.0,819.0,823.15,825.35,831.37,33064.0,2748840000000.0,,8797.0,0.2661
2010-05-13,825.35,835.0,838.8,825.0,828.0,830.55,830.62,14158.0,1175990000000.0,,3803.0,0.2686
2010-05-14,830.55,822.0,833.75,800.0,812.65,810.05,818.98,12688.0,1039120000000.0,,4708.0,0.3711
2010-05-15,823.7166666666666,815.3666666666667,835.8333333333334,793.0,821.7666666666667,815.2666666666667,816.2433333333333,16112.0,1313256666666.6667,,5697.333333333333,0.35883333333333334
2010-05-16,816.8833333333333,808.7333333333333,837.9166666666666,786.0,830.8833333333333,820.4833333333333,813.5066666666667,19536.0,1587393333333.3333,,6686.666666666667,0.34656666666666663
2010-05-17,810.05,802.1,840.0,779.0,840.0,825.7,810.77,22960.0,1861530000000.0,,7676.0,0.3343
2010-05-18,825.7,817.0,849.9,810.1,810.15,813.95,823.8,9963.0,820754000000.0,,3671.0,0.3685
2010-05-19,813.95,822.0,835.0,786.5,823.25,826.4,816.28,20970.0,1711750000000.0,,10969.0,0.5231
2010-05-20,826.4,820.2,842.0,810.0,830.9,825.2,824.08,20486.0,1688210000000.0,,10739.0,0.5242
2010-05-21,825.2,795.0,820.0,790.0,812.8,815.0,812.61,6888.0,559725000000.0,,2478.0,0.3598
2010-05-22,821.8000000000001,801.6666666666666,828.3166666666667,793.3333333333334,808.5333333333333,812.95,817.57,7829.666666666667,641062333333.3334,,2374.0,0.31420000000000003
2010-05-23,818.4,808.3333333333334,836.6333333333333,796.6666666666666,804.2666666666667,810.9,822.53,8771.333333333334,722399666666.6666,,2270.0,0.2686
2010-05-24,815.0,815.0,844.95,800.0,800.0,808.85,827.49,9713.0,803737000000.0,,2166.0,0.223
2010-05-25,808.85,820.0,820.0,790.0,814.0,803.7,818.6,83334.0,6821720000000.0,,77760.0,0.9331
2010-05-26,803.7,814.0,820.0,800.05,800.05,809.4,813.4,5348.0,435007000000.0,,2600.0,0.4862
2010-05-27,809.4,800.1,828.9,800.1,817.85,820.15,814.41,5161.0,420316000000.0,,2070.0,0.4011
2010-05-28,820.15,829.95,830.0,820.0,820.25,826.4,825.75,5851.0,483149000000.0,,2952.0,0.5045
2010-05-29,822.2333333333333,830.6333333333333,838.3,820.6666666666666,830.1666666666666,833.8166666666666,831.7,10936.333333333332,915626000000.0,,4943.666666666667,0.47729999999999995
2010-05-30,824.3166666666666,831.3166666666667,846.6,821.3333333333334,840.0833333333334,841.2333333333333,837.65,16021.666666666666,1348103000000.0,,6935.333333333334,0.4501
2010-05-31,826.4,832.0,854.9,822.0,850.0,848.65,843.6,21107.0,1780580000000.0,,8927.0,0.4229
2010-06-01,848.65,850.25,860.0,837.0,854.95,854.95,852.26,8115.0,691606000000.0,,4052.0,0.4993
2010-06-02,854.95,854.95,864.9,843.0,843.05,848.9,850.3,20075.0,1706970000000.0,,7031.0,0.3502
2010-06-03,848.9,860.0,860.0,840.05,840.25,845.95,848.0,11395.0,966301000000.0,,5534.0,0.4857
2010-06-04,845.95,846.8,846.8,823.3,829.95,834.8,836.66,7904.0,661298000000.0,,4407.0,0.5576
2010-06-05,842.2333333333333,839.5,840.5333333333333,820.1999999999999,826.8000000000001,830.85,831.6666666666666,9028.0,749709000000.0,,5398.333333333333,0.5899333333333333
2010-06-06,838.5166666666667,832.1999999999999,834.2666666666667,817.1,823.65,826.9,826.6733333333333,10152.0,838120000000.0,,6389.666666666667,0.6222666666666666
2010-06-07,834.8,824.9,828.0,814.0,820.5,822.95,821.68,11276.0,926531000000.0,,7381.0,0.6546
2010-06-08,822.95,822.0,830.0,786.5,791.05,796.7,808.91,7108.0,574973000000.0,,3939.0,0.5542
2010-06-09,796.7,805.0,825.0,786.9,788.0,794.4,803.14,17365.0,1394640000000.0,,12351.0,0.7113
2010-06-10,794.4,803.0,807.0,797.0,799.5,800.9,801.17,5242.0,419971000000.0,,2198.0,0.4193
2010-06-11,800.9,802.0,961.1,802.0,917.7,922.8,925.51,1307210.0,120983000000000.0,,217927.0,0.1667
2010-06-12,841.5333333333333,816.0,950.9,816.0,921.9666666666667,916.65,917.33,1025405.3333333333,94524133333333.33,,155457.66666666666,0.13316666666666666
2010-06-13,882.1666666666666,830.0,940.7,830.0,926.2333333333333,910.5,909.15,743600.6666666666,68065266666666.664,,92988.33333333333,0.09963333333333334
2010-06-14,922.8,844.0,930.5,844.0,930.5,904.35,900.97,461796.0,41606400000000.0,,30519.0,0.0661
2010-06-15,904.35,909.0,976.95,901.4,930.0,939.4,955.31,825692.0,78878900000000.0,,136721.0,0.1656
2010-06-16,939.4,940.0,974.0,930.3,931.9,940.7,950.02,191224.0,18166700000000.0,,22816.0,0.1193
2010-06-17,940.7,945.0,957.4,932.0,936.0,937.65,944.33,72808.0,6875450000000.0,,11374.0,0.1562
2010-06-18,937.65,945.8,955.95,913.25,923.9,922.15,941.65,61818.0,5821070000000.0,,15135.0,0.2448
2010-06-19,932.4833333333333,937.9166666666666,951.6333333333333,914.8333333333334,924.6,922.4833333333333,937.1999999999999,54623.0,5125650000000.0,,16850.333333333332,0.3312333333333333
2010-06-20,927.3166666666666,930.0333333333333,947.3166666666667,916.4166666666666,925.3,922.8166666666666,932.75,47428.0,4430230000000.0,,18565.666666666668,0.41766666666666663
2010-06-21,922.15,922.15,943.0,918.0,926.0,923.15,928.3,40233.0,3734810000000.0,,20281.0,0.5041
2010-06-22,923.15,923.15,936.9,911.2,923.5,921.6,923.29,20376.0,1881290000000.0,,8136.0,0.3993
2010-06-23,921.6,912.0,928.5,904.0,908.8,909.85,915.31,12612.0,1154390000000.0,,4136.0,0.3279
2010-06-24,909.85,912.95,928.0,900.0,901.0,908.95,916.22,31914.0,2924020000000.0,,5561.0,0.1742
2010-06-25,908.95,912.0,914.95,890.0,901.5,896.75,906.25,20612.0,1867960000000.0,,7299.0,0.3541
2010-06-26,904.8833333333333,908.0,911.6333333333333,889.6666666666666,901.8833333333333,897.9833333333333,904.4333333333333,17597.666666666668,1592686666666.6667,,6794.0,0.40273333333333333
2010-06-27,900.8166666666667,904.0,908.3166666666667,889.3333333333334,902.2666666666667,899.2166666666667,902.6166666666667,14583.333333333332,1317413333333.3335,,6289.0,0.4513666666666667
2010-06-28,896.75,900.0,905.0,889.0,902.65,900.45,900.8,11569.0,1042140000000.0,,5784.0,0.5
2010-06-29,900.45,900.45,967.0,892.5,918.0,914.8,937.19,82790.0,7758950000000.0,,10239.0,0.1237
2010-06-30,914.8,905.0,944.8,905.0,915.0,917.0,924.93,22340.0,2066280000000.0,,4697.0,0.2103
2010-07-01,917.0,925.0,931.0,905.0,905.4,910.95,916.79,8814.0,808055000000.0,,2686.0,0.3047
2010-07-02,910.95,907.0,927.1,896.0,896.3,901.9,909.43,11526.0,1048210000000.0,,4359.0,0.3782
2010-07-03,907.9333333333334,905.6666666666666,941.8333333333334,897.6666666666666,910.85,912.3833333333333,922.2866666666666,70900.0,6691706666666.667,,11841.333333333332,0.29923333333333335
2010-07-04,904.9166666666666,904.3333333333334,956.5666666666666,899.3333333333334,925.4,922.8666666666667,935.1433333333333,130274.0,12335203333333.334,,19323.666666666664,0.22026666666666667
2010-07-05,901.9,903.0,971.3,901.0,939.95,933.35,948.0,189648.0,17978700000000.0,,26806.0,0.1413
2010-07-06,933.35,949.95,982.0,922.25,931.0,934.6,958.2,276916.0,26534000000000.0,,50884.0,0.1838
2010-07-07,934.6,934.6,955.0,924.2,943.0,939.8,939.62,115457.0,10848500000000.0,,19328.0,0.1674
2010-07-08,939.8,945.25,969.8,940.0,955.05,955.3,957.02,110463.0,10571500000000.0,,25067.0,0.2269
2010-07-09,955.3,956.55,960.0,931.65,939.0,937.75,949.99,29050.0,2759720000000.0,,9722.0,0.3347
2010-07-10,949.4499999999999,952.4,956.6666666666666,932.5333333333333,938.7,938.1,946.8466666666667,24900.666666666668,2360320000000.0,,8300.333333333334,0.3327
2010-07-11,943.6,948.25,953.3333333333334,933.4166666666666,938.4,938.4499999999999,943.7033333333333,20751.333333333336,1960920000000.0,,6878.666666666666,0.3307
2010-07-12,937.75,944.1,950.0,934.3,938.1,938.8,940.56,16602.0,1561520000000.0,,5457.0,0.3287
2010-07-13,938.8,945.0,959.9,935.0,938.0,938.0,947.44,24705.0,2340650000000.0,,6042.0,0.2446
2010-07-14,938.0,949.0,958.0,941.0,942.35,945.35,950.14,23694.0,2251270000000.0,,9543.0,0.4028
2010-07-15,945.35,941.0,956.9,941.0,950.0,944.9,947.76,13648.0,1293500000000.0,,5797.0,0.4248
2010-07-16,944.9,944.9,960.0,940.0,952.0,945.2,946.1,125784.0,11900400000000.0,,108172.0,0.86
2010-07-17,945.0,943.2666666666667,968.3333333333334,940.0,955.0333333333333,951.1666666666667,953.88,121304.66666666667,11564033333333.334,,81268.66666666667,0.6548
2010-07-18,945.1,941.6333333333333,976.6666666666666,940.0,958.0666666666667,957.1333333333333,961.6600000000001,116825.33333333333,11227666666666.666,,54365.333333333336,0.44960000000000006
2010-07-19,945.2,940.0,985.0,940.0,961.1,963.1,969.44,112346.0,10891300000000.0,,27462.0,0.2444
2010-07-20,963.1,965.05,976.8,955.0,965.0,965.45,967.51,25063.0,2424870000000.0,,9680.0,0.3862
2010-07-21,965.45,970.0,975.75,952.65,956.0,958.9,966.28,59913.0,5789300000000.0,,51463.0,0.8590000000000001
2010-07-22,958.9,958.0,999.7,912.65,986.0,984.4,986.05,145399.0,14337100000000.0,,30149.0,0.2074
2010-07-23,984.4,995.0,1007.0,960.0,980.0,968.7,988.01,77685.0,7675380000000.0,,28179.0,0.3627
2010-07-24,979.1666666666666,993.3333333333334,1009.3333333333334,964.6666666666666,980.3333333333334,975.1833333333334,991.6533333333333,94417.33333333333,9375120000000.0,,29380.666666666668,0.32463333333333333
2010-07-25,973.9333333333334,991.6666666666666,1011.6666666666666,969.3333333333334,980.6666666666666,981.6666666666666,995.2966666666667,111149.66666666666,11074860000000.0,,30582.333333333332,0.2865666666666667
2010-07-26,968.7,990.0,1014.0,974.0,981.0,988.15,998.94,127882.0,12774600000000.0,,31784.0,0.2485
2010-07-27,988.15,990.0,1000.05,965.1,975.0,969.75,982.57,24414.0,2398860000000.0,,7874.0,0.3225
2010-07-28,969.75,982.3,990.0,970.25,986.15,987.45,984.51,27276.0,2685350000000.0,,12138.0,0.445
2010-07-29,987.45,992.0,999.0,981.5,994.0,993.7,991.44,15204.0,1507390000000.0,,9208.0,0.6056
2010-07-30,993.7,999.0,1005.0,981.0,984.0,984.1,990.78,9685.0,959574000000.0,,5856.0,0.6046
2010-07-31,990.5,994.6666666666666,1002.0,982.6666666666666,986.0333333333333,986.5833333333334,990.84,10731.0,1063286000000.0,,6667.333333333333,0.6185666666666667
2010-08-01,987.3000000000001,990.3333333333334,999.0,984.3333333333334,988.0666666666667,989.0666666666666,990.9,11777.0,1166998000000.0,,7478.666666666667,0.6325333333333333
2010-08-02,984.1,986.0,996.0,986.0,990.1,991.55,990.96,12823.0,1270710000000.0,,8290.0,0.6465
