Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-16,2825.7,2825.7,2826.5,2786.6,2795.5,2796.05,2799.64,102536.0,28706400000000.0,,59984.0,0.585
2010-04-17,2815.8166666666666,2813.733333333333,2827.0,2770.0666666666666,2805.3333333333335,2795.666666666667,2791.233333333333,94981.33333333333,26524233333333.332,,49550.666666666664,0.5096999999999999
2010-04-18,2805.9333333333334,2801.766666666667,2827.5,2753.5333333333333,2815.1666666666665,2795.2833333333333,2782.826666666667,87426.66666666667,24342066666666.668,,39117.33333333333,0.4344
2010-04-19,2796.05,2789.8,2828.0,2737.0,2825.0,2794.9,2774.42,79872.0,22159900000000.0,,28684.0,0.3591
2010-04-20,2794.9,2810.0,2837.0,2785.2,2835.0,2810.85,2801.11,94095.0,26357000000000.0,,30761.0,0.3269
2010-04-21,2810.85,2817.0,2838.0,2800.0,2807.0,2826.1,2823.06,66019.0,18637500000000.0,,16056.0,0.2432
2010-04-22,2826.1,2800.0,2869.0,2796.15,2840.2,2835.55,2831.2,118739.0,33617400000000.0,,40690.0,0.3427
2010-04-23,2835.55,2835.0,2865.0,2811.25,2832.1,2839.05,2843.52,76321.0,21702100000000.0,,26610.0,0.3487
2010-04-24,2836.7166666666667,2835.0,2864.6666666666665,2819.1666666666665,2834.75,2841.6833333333334,2846.1566666666668,68960.33333333333,19623333333333.332,,26931.333333333332,0.4019333333333333
2010-04-25,2837.8833333333337,2835.0,2864.3333333333335,2827.0833333333335,2837.4,2844.3166666666666,2848.793333333333,61599.666666666664,17544566666666.666,,27252.666666666668,0.45516666666666666
2010-04-26,2839.05,2835.0,2864.0,2835.0,2840.05,2846.95,2851.43,54239.0,15465800000000.0,,27574.0,0.5084
2010-04-27,2846.95,2840.0,2866.9,2815.0,2820.0,2821.0,2839.58,41235.0,11709000000000.0,,7475.0,0.1813
2010-04-28,2821.0,2815.0,2815.0,2780.2,2800.0,2802.65,2801.98,77927.0,21835000000000.0,,40163.0,0.5154
2010-04-29,2802.65,2803.0,2824.0,2748.0,2761.2,2768.65,2777.22,114866.0,31900800000000.0,,48626.0,0.4233
2010-04-30,2768.65,2775.0,2798.0,2721.1,2730.0,2729.2,2755.05,132344.0,36461500000000.0,,79999.0,0.6045
2010-05-01,2755.5,2756.6666666666665,2775.0666666666666,2702.4,2709.95,2710.5499999999997,2733.1400000000003,112801.33333333333,30915866666666.668,,61253.33333333333,0.5104333333333333
2010-05-02,2742.35,2738.3333333333335,2752.133333333333,2683.7,2689.9,2691.9,2711.23,93258.66666666666,25370233333333.336,,42507.666666666664,0.41636666666666666
2010-05-03,2729.2,2720.0,2729.2,2665.0,2669.85,2673.25,2689.32,73716.0,19824600000000.0,,23762.0,0.3223
2010-05-04,2673.25,2676.3,2699.0,2560.0,2570.0,2589.05,2641.29,113105.0,29874300000000.0,,55625.0,0.4918
2010-05-05,2589.05,2575.0,2608.0,2536.15,2595.5,2584.75,2556.32,154984.0,39618900000000.0,,87796.0,0.5665
2010-05-06,2584.75,2580.0,2628.0,2571.0,2611.0,2614.2,2605.86,79208.0,20640500000000.0,,20030.0,0.2529
2010-05-07,2614.2,2600.0,2625.5,2535.0,2563.0,2559.75,2585.65,146901.0,37983400000000.0,,83351.0,0.5674
2010-05-08,2596.0499999999997,2588.3333333333335,2646.4333333333334,2545.0,2604.766666666667,2593.9,2601.4166666666665,126984.0,32970966666666.668,,64356.33333333333,0.4791
2010-05-09,2577.9,2576.6666666666665,2667.366666666667,2555.0,2646.5333333333333,2628.0499999999997,2617.1833333333334,107067.0,27958533333333.336,,45361.666666666664,0.39080000000000004
2010-05-10,2559.75,2565.0,2688.3,2565.0,2688.3,2662.2,2632.95,87150.0,22946100000000.0,,26367.0,0.3025
2010-05-11,2662.2,2675.0,2675.0,2605.0,2605.0,2622.55,2629.48,99433.0,26145700000000.0,,52206.0,0.525
2010-05-12,2622.55,2620.0,2645.0,2590.0,2598.0,2603.3,2612.03,52839.0,13801700000000.0,,15758.0,0.2982
2010-05-13,2603.3,2610.0,2639.95,2610.0,2631.05,2630.2,2631.42,48645.0,12800500000000.0,,15042.0,0.3092
2010-05-14,2630.2,2630.0,2669.0,2613.0,2635.0,2637.1,2647.77,79843.0,21140600000000.0,,29484.0,0.3693
2010-05-15,2632.5,2631.6666666666665,2657.6666666666665,2600.3333333333335,2620.6666666666665,2625.3333333333335,2630.653333333333,77483.0,20391166666666.668,,32997.333333333336,0.4295666666666667
2010-05-16,2634.7999999999997,2633.3333333333335,2646.3333333333335,2587.6666666666665,2606.3333333333335,2613.5666666666666,2613.536666666667,75123.0,19641733333333.332,,36510.666666666664,0.48983333333333334
2010-05-17,2637.1,2635.0,2635.0,2575.0,2592.0,2601.8,2596.42,72763.0,18892300000000.0,,40024.0,0.5501
2010-05-18,2601.8,2600.0,2663.9,2562.0,2640.05,2645.6,2640.88,76472.0,20195300000000.0,,29301.0,0.3832
2010-05-19,2645.6,2640.0,2649.8,2566.0,2571.0,2576.3,2605.0,46939.0,12227600000000.0,,14109.0,0.3006
2010-05-20,2576.3,2580.0,2621.0,2450.0,2515.0,2522.9,2510.75,562820.0,141310000000000.0,,245294.0,0.4358
2010-05-21,2522.9,2498.0,2499.0,2401.6,2445.9,2452.95,2465.0,387871.0,95610300000000.0,,225057.0,0.5802
2010-05-22,2499.5833333333335,2487.0333333333333,2499.0,2394.4,2431.266666666667,2433.6,2454.8033333333333,343149.6666666667,84327733333333.33,,197052.33333333334,0.5721
2010-05-23,2476.2666666666664,2476.0666666666666,2499.0,2387.2,2416.633333333333,2414.25,2444.6066666666666,298428.3333333333,73045166666666.67,,169047.66666666666,0.564
2010-05-24,2452.95,2465.1,2499.0,2380.0,2402.0,2394.9,2434.41,253707.0,61762600000000.0,,141043.0,0.5559
2010-05-25,2394.9,2390.0,2390.0,2236.2,2325.0,2319.0,2305.86,1306268.0,301208000000000.0,,867650.0,0.6642
2010-05-26,2319.0,1978.0,1999.0,1700.05,1826.0,1838.8,1889.69,740086.0,139853000000000.0,,165675.0,0.2239
2010-05-27,1838.8,1850.0,1888.0,1815.1,1870.0,1872.3,1867.86,264104.0,49331000000000.0,,30817.0,0.1167
2010-05-28,1872.3,1880.0,1912.0,1835.05,1849.0,1847.65,1868.82,125574.0,23467600000000.0,,33738.0,0.2687
2010-05-29,1864.0833333333333,1868.6666666666667,1899.4666666666667,1827.7666666666667,1837.7333333333333,1839.4333333333334,1859.4733333333334,137139.66666666666,25479166666666.668,,45621.0,0.32343333333333335
2010-05-30,1855.8666666666668,1857.3333333333333,1886.9333333333334,1820.4833333333333,1826.4666666666667,1831.2166666666667,1850.1266666666666,148705.33333333334,27490733333333.332,,57504.0,0.37816666666666665
2010-05-31,1847.65,1846.0,1874.4,1813.2,1815.2,1823.0,1840.78,160271.0,29502300000000.0,,69387.0,0.4329
2010-06-01,1823.0,1825.0,1854.0,1781.0,1781.0,1785.7,1806.33,209768.0,37891100000000.0,,61513.0,0.2932
2010-06-02,1785.7,1790.0,1817.0,1769.4,1770.0,1776.5,1785.63,106850.0,19079500000000.0,,21665.0,0.2028
2010-06-03,1776.5,1790.0,1813.85,1765.0,1792.0,1789.55,1788.94,129038.0,23084100000000.0,,39482.0,0.306
2010-06-04,1789.55,1785.0,1791.0,1768.25,1773.0,1772.5,1777.86,71171.0,12653200000000.0,,19306.0,0.2713
2010-06-05,1783.8666666666666,1776.6666666666667,1784.0,1759.1666666666667,1765.9333333333334,1765.7166666666667,1770.23,67995.66666666667,12041633333333.334,,19280.333333333332,0.2848333333333333
2010-06-06,1778.1833333333334,1768.3333333333333,1777.0,1750.0833333333333,1758.8666666666666,1758.9333333333334,1762.6,64820.333333333336,11430066666666.666,,19254.666666666668,0.29836666666666667
2010-06-07,1772.5,1760.0,1770.0,1741.0,1751.8,1752.15,1754.97,61645.0,10818500000000.0,,19229.0,0.3119
2010-06-08,1752.15,1765.0,1767.9,1740.0,1750.8,1750.3,1753.79,72995.0,12801800000000.0,,20772.0,0.2846
2010-06-09,1750.3,1760.0,1796.0,1760.0,1780.0,1776.4,1778.01,107748.0,19157700000000.0,,36781.0,0.3414
2010-06-10,1776.4,1775.0,1790.0,1757.05,1769.35,1769.7,1770.9,140002.0,24792900000000.0,,83361.0,0.5954
2010-06-11,1769.7,1775.0,1831.9,1775.0,1816.35,1819.6,1817.51,257240.0,46753600000000.0,,132664.0,0.5157
2010-06-12,1786.3333333333333,1790.0,1834.4,1780.6,1810.5666666666666,1814.6666666666665,1818.0766666666666,194557.33333333334,35364900000000.0,,98724.33333333334,0.4924
2010-06-13,1802.9666666666667,1805.0,1836.9,1786.2,1804.7833333333333,1809.7333333333333,1818.6433333333334,131874.6666666667,23976200000000.0,,64784.66666666667,0.4691
2010-06-14,1819.6,1820.0,1839.4,1791.8,1799.0,1804.8,1819.21,69192.0,12587500000000.0,,30845.0,0.4458
2010-06-15,1804.8,1804.0,1812.9,1785.0,1785.0,1796.25,1799.62,132916.0,23919900000000.0,,64927.0,0.4885
2010-06-16,1796.25,1799.9,1801.7,1781.0,1786.0,1792.3,1796.09,68767.0,12351100000000.0,,33412.0,0.4859
2010-06-17,1792.3,1800.0,1807.0,1774.35,1779.0,1781.0,1791.66,99508.0,17828400000000.0,,57742.0,0.5803
2010-06-18,1781.0,1797.0,1797.0,1751.2,1755.85,1759.5,1772.43,53397.0,9464240000000.0,,28259.0,0.5292
2010-06-19,1773.8333333333333,1788.0,1796.3333333333333,1757.4666666666667,1765.8999999999999,1769.4666666666667,1777.07,72905.33333333333,12973893333333.334,,45167.33333333333,0.5880333333333333
2010-06-20,1766.6666666666667,1779.0,1795.6666666666667,1763.7333333333333,1775.95,1779.4333333333334,1781.71,92413.66666666666,16483546666666.668,,62075.666666666664,0.6468666666666667
2010-06-21,1759.5,1770.0,1795.0,1770.0,1786.0,1789.4,1786.35,111922.0,19993200000000.0,,78984.0,0.7057
2010-06-22,1789.4,1785.0,1812.45,1775.25,1797.0,1794.5,1794.28,67372.0,12088400000000.0,,27273.0,0.4048
2010-06-23,1794.5,1791.1,1802.0,1781.0,1782.6,1791.85,1794.1,51489.0,9237650000000.0,,20502.0,0.3982
2010-06-24,1791.85,1792.0,1808.4,1784.0,1802.45,1798.75,1797.2,105643.0,18986200000000.0,,58113.0,0.5501
2010-06-25,1798.75,1795.0,1835.0,1790.0,1795.0,1798.65,1816.32,126652.0,23004000000000.0,,55982.0,0.442
2010-06-26,1798.7166666666667,1796.6666666666667,1831.3333333333333,1793.3333333333333,1801.1666666666667,1804.1166666666668,1815.3133333333333,109789.33333333333,19933566666666.668,,52361.0,0.4924
2010-06-27,1798.6833333333334,1798.3333333333333,1827.6666666666667,1796.6666666666667,1807.3333333333333,1809.5833333333333,1814.3066666666666,92926.66666666666,16863133333333.332,,48740.0,0.5428
2010-06-28,1798.65,1800.0,1824.0,1800.0,1813.5,1815.05,1813.3,76064.0,13792700000000.0,,45119.0,0.5932
2010-06-29,1815.05,1810.0,1832.0,1782.55,1795.0,1798.55,1801.45,141401.0,25472600000000.0,,95864.0,0.6779999999999999
2010-06-30,1798.55,1795.0,1843.0,1755.0,1840.95,1827.65,1805.63,172070.0,31069400000000.0,,111762.0,0.6495
2010-07-01,1827.65,1841.0,1864.8,1811.5,1849.0,1845.4,1844.13,125775.0,23194600000000.0,,41236.0,0.3279
2010-07-02,1845.4,1845.0,1858.8,1820.0,1825.0,1827.1,1839.25,52764.0,9704630000000.0,,10280.0,0.1948
2010-07-03,1839.3,1838.3333333333333,1855.1,1819.3333333333333,1826.6666666666667,1827.5333333333333,1836.7866666666666,46131.666666666664,8476676666666.667,,10053.333333333334,0.22723333333333334
2010-07-04,1833.2,1831.6666666666667,1851.4,1818.6666666666667,1828.3333333333333,1827.9666666666667,1834.3233333333333,39499.333333333336,7248723333333.334,,9826.666666666666,0.2596666666666667
2010-07-05,1827.1,1825.0,1847.7,1818.0,1830.0,1828.4,1831.86,32867.0,6020770000000.0,,9600.0,0.2921
2010-07-06,1828.4,1825.0,1839.9,1812.1,1820.0,1819.65,1822.73,67029.0,12217600000000.0,,35281.0,0.5264
2010-07-07,1819.65,1820.0,1830.0,1805.1,1820.0,1818.7,1820.54,38370.0,6985400000000.0,,17618.0,0.4592
2010-07-08,1818.7,1827.0,1879.0,1827.0,1870.0,1862.5,1870.47,434948.0,81355800000000.0,,360895.0,0.8297
2010-07-09,1862.5,1865.0,1897.6,1865.0,1890.85,1890.3,1883.82,392371.0,73915800000000.0,,324508.0,0.8270000000000001
2010-07-10,1871.7666666666667,1875.0,1903.0,1873.3333333333333,1890.8999999999999,1895.1,1890.7,372469.6666666667,70395533333333.33,,314314.3333333333,0.8458333333333333
2010-07-11,1881.0333333333333,1885.0,1908.3999999999999,1881.6666666666667,1890.95,1899.9,1897.58,352568.3333333333,66875266666666.664,,304120.6666666667,0.8646666666666667
2010-07-12,1890.3,1895.0,1913.8,1890.0,1891.0,1904.7,1904.46,332667.0,63355000000000.0,,293927.0,0.8835
