Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-15,1737.2,1728.95,1753.5,1711.35,1713.2,1717.0,1730.51,34625.0,5991900000000.0,,10167.0,0.2936
2010-02-16,1717.0,1740.0,1742.0,1712.1,1723.8,1727.5,1727.76,23264.0,4019460000000.0,,3630.0,0.156
2010-02-17,1727.5,1739.0,1819.0,1733.3,1800.2,1797.25,1782.91,213417.0,38050300000000.0,,44803.0,0.2099
2010-02-18,1797.25,1795.0,1850.0,1790.05,1816.0,1825.65,1833.35,208558.0,38235900000000.0,,21900.0,0.105
2010-02-19,1825.65,1800.0,1847.0,1795.1,1810.35,1811.55,1820.15,68911.0,12542900000000.0,,3684.0,0.0535
2010-02-20,1820.95,1809.9666666666667,1849.1833333333334,1781.7333333333333,1794.5666666666666,1795.3999999999999,1813.5666666666668,103813.66666666666,18781366666666.668,,19408.333333333336,0.1333
2010-02-21,1816.25,1819.9333333333334,1851.3666666666666,1768.3666666666666,1778.7833333333333,1779.25,1806.9833333333333,138716.3333333333,25019833333333.336,,35132.66666666667,0.21309999999999998
2010-02-22,1811.55,1829.9,1853.55,1755.0,1763.0,1763.1,1800.4,173619.0,31258300000000.0,,50857.0,0.2929
2010-02-23,1763.1,1750.0,1774.0,1728.6,1742.0,1747.4,1751.39,171298.0,30000900000000.0,,77398.0,0.4518
2010-02-24,1747.4,1730.0,1762.0,1725.0,1726.25,1735.6,1745.04,41359.0,7217330000000.0,,12238.0,0.2959
2010-02-25,1735.6,1725.0,1749.7,1718.0,1725.25,1723.55,1731.24,52990.0,9173840000000.0,,23903.0,0.4511
2010-02-26,1723.55,1737.8,1774.0,1701.55,1745.0,1746.25,1749.96,116519.0,20390300000000.0,,34759.0,0.2983
2010-02-27,1729.225,1745.35,1780.5,1716.175,1758.75,1757.55,1758.9625,101020.5,17727225000000.0,,28557.0,0.26935
2010-02-28,1734.9,1752.9,1787.0,1730.8,1772.5,1768.85,1767.9650000000001,85522.0,15064150000000.0,,22355.0,0.2404
2010-03-01,1740.575,1760.45,1793.5,1745.425,1786.25,1780.15,1776.9675,70023.5,12401075000000.0,,16153.0,0.21145
2010-03-02,1746.25,1768.0,1800.0,1760.05,1800.0,1791.45,1785.97,54525.0,9738000000000.0,,9951.0,0.1825
2010-03-03,1791.45,1797.4,1827.0,1797.4,1810.05,1814.2,1813.02,42772.0,7754660000000.0,,7927.0,0.1853
2010-03-04,1814.2,1816.0,1877.9,1808.0,1874.0,1867.35,1855.89,135134.0,25079400000000.0,,25029.0,0.1852
2010-03-05,1867.35,1880.0,1902.0,1822.5,1835.2,1830.5,1862.55,104248.0,19416700000000.0,,36360.0,0.3488
2010-03-06,1855.0666666666666,1869.6666666666667,1887.6666666666667,1816.6833333333334,1826.45,1823.7333333333333,1847.6433333333332,98233.66666666667,18168000000000.0,,38690.0,0.40016666666666667
2010-03-07,1842.7833333333333,1859.3333333333333,1873.3333333333333,1810.8666666666666,1817.7,1816.9666666666667,1832.7366666666667,92219.33333333333,16919300000000.0,,41020.0,0.45153333333333334
2010-03-08,1830.5,1849.0,1859.0,1805.05,1808.95,1810.2,1817.83,86205.0,15670600000000.0,,43350.0,0.5029
2010-03-09,1810.2,1810.0,1834.9,1792.05,1812.45,1814.4,1817.09,82861.0,15056600000000.0,,33087.0,0.3993
2010-03-10,1814.4,1801.05,1842.0,1792.05,1805.0,1798.75,1819.53,103177.0,18773400000000.0,,45720.0,0.4431
2010-03-11,1798.75,1767.0,1825.0,1767.0,1811.1,1812.1,1799.06,52475.0,9440540000000.0,,13071.0,0.2491
2010-03-12,1812.1,1817.9,1832.95,1796.3,1800.1,1803.9,1813.52,81268.0,14738100000000.0,,30478.0,0.375
2010-03-13,1809.3666666666666,1810.9333333333334,1826.9333333333334,1792.5333333333333,1796.3999999999999,1799.55,1807.6433333333334,70291.66666666667,12719120000000.0,,26438.0,0.3766
2010-03-14,1806.6333333333334,1803.9666666666667,1820.9166666666667,1788.7666666666667,1792.7,1795.2,1801.7666666666667,59315.33333333333,10700140000000.0,,22398.0,0.37820000000000004
2010-03-15,1803.9,1797.0,1814.9,1785.0,1789.0,1790.85,1795.89,48339.0,8681160000000.0,,18358.0,0.3798
2010-03-16,1790.85,1810.0,1812.8,1786.55,1806.0,1802.15,1802.22,73883.0,13315400000000.0,,29875.0,0.4044
2010-03-17,1802.15,1805.0,1848.0,1797.35,1803.0,1807.45,1828.79,119386.0,21833200000000.0,,43425.0,0.3637
2010-03-18,1807.45,1834.0,1834.0,1808.0,1810.25,1811.95,1818.27,42566.0,7739640000000.0,,12574.0,0.2954
2010-03-19,1811.95,1821.0,1847.5,1811.0,1818.0,1823.5,1828.36,47550.0,8693850000000.0,,14598.0,0.307
2010-03-20,1815.8,1814.0,1840.0,1801.1166666666666,1808.3333333333333,1811.45,1818.9166666666665,45623.0,8302080000000.0,,15833.666666666666,0.35073333333333334
2010-03-21,1819.65,1807.0,1832.5,1791.2333333333333,1798.6666666666667,1799.3999999999999,1809.4733333333334,43696.0,7910310000000.0,,17069.333333333332,0.39446666666666663
2010-03-22,1823.5,1800.0,1825.0,1781.35,1789.0,1787.35,1800.03,41769.0,7518540000000.0,,18305.0,0.4382
2010-03-23,1787.35,1797.4,1820.0,1773.65,1785.0,1780.85,1790.33,60985.0,10918300000000.0,,26399.0,0.4329
2010-03-24,1784.1,1787.25,1813.925,1769.725,1783.0,1778.1,1784.435,93242.0,16619400000000.0,,39774.0,0.4282
2010-03-25,1780.85,1777.1,1807.85,1765.8,1781.0,1775.35,1778.54,125499.0,22320500000000.0,,53149.0,0.4235
2010-03-26,1775.35,1785.0,1833.8,1785.0,1817.6,1816.7,1815.68,71067.0,12903500000000.0,,22692.0,0.3193
2010-03-27,1789.1333333333332,1798.3333333333333,1839.8666666666666,1795.0,1828.3999999999999,1826.9166666666667,1824.0033333333333,70620.66666666667,12880500000000.0,,21299.666666666668,0.30136666666666667
2010-03-28,1802.9166666666667,1811.6666666666667,1845.9333333333334,1805.0,1839.2,1837.1333333333332,1832.3266666666668,70174.33333333333,12857500000000.0,,19907.333333333332,0.2834333333333333
2010-03-29,1816.7,1825.0,1852.0,1815.0,1850.0,1847.35,1840.65,69728.0,12834500000000.0,,18515.0,0.2655
2010-03-30,1847.35,1860.0,1865.0,1830.0,1832.0,1832.5,1846.85,49592.0,9158890000000.0,,18492.0,0.3729
2010-03-31,1832.5,1821.0,1853.0,1821.0,1840.0,1840.6,1841.64,63928.0,11773300000000.0,,39145.0,0.6123
2010-04-01,1840.6,1840.0,1879.0,1838.0,1879.0,1872.6,1862.09,63460.0,11816900000000.0,,28018.0,0.4415
2010-04-02,1848.6,1853.725,1882.975,1843.75,1877.0125,1872.3374999999999,1865.3825,56772.5,10583690000000.0,,24566.25,0.4279
2010-04-03,1856.6,1867.45,1886.95,1849.5,1875.025,1872.0749999999998,1868.675,50085.0,9350480000000.0,,21114.5,0.4143
2010-04-04,1864.6,1881.1750000000002,1890.9250000000002,1855.25,1873.0375,1871.8125,1871.9675,43397.5,8117270000000.0,,17662.75,0.4007
2010-04-05,1872.6,1894.9,1894.9,1861.0,1871.05,1871.55,1875.26,36710.0,6884060000000.0,,14211.0,0.3871
2010-04-06,1871.55,1880.0,1880.0,1852.0,1871.05,1870.65,1863.96,20217.0,3768370000000.0,,4359.0,0.2156
2010-04-07,1870.65,1880.0,1890.0,1865.0,1885.0,1880.3,1880.2,104009.0,19555800000000.0,,64957.0,0.6245
2010-04-08,1880.3,1884.8,1921.8,1870.3,1880.15,1886.45,1899.86,84591.0,16071100000000.0,,13831.0,0.1635
