Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-12,649.7,653.5125,663.1875,651.0,656.75,656.75,658.3175,516260.75,33995950000000.0,,159732.0,0.30165
2010-02-13,651.7,653.675,664.125,652.0,657.4000000000001,657.8,659.185,553477.5,36497200000000.0,,192129.0,0.3375
2010-02-14,653.7,653.8375,665.0625,653.0,658.0500000000001,658.85,660.0525,590694.25,38998450000000.0,,224526.0,0.37335
2010-02-15,655.7,654.0,666.0,654.0,658.7,659.9,660.92,627911.0,41499700000000.0,,256923.0,0.4092
2010-02-16,659.9,661.0,670.5,654.25,670.0,669.95,666.23,640257.0,42656000000000.0,,242631.0,0.379
2010-02-17,669.95,680.0,680.0,662.05,671.0,671.4,670.57,831526.0,55759300000000.0,,364163.0,0.4379
2010-02-18,671.4,675.0,677.0,664.1,664.5,667.9,669.47,486424.0,32564800000000.0,,174970.0,0.3597
2010-02-19,667.9,662.0,672.5,658.0,663.0,665.8,667.64,1440901.0,96201000000000.0,,976311.0,0.6776
2010-02-20,667.1999999999999,663.6666666666666,675.1666666666666,660.4,664.3,666.5833333333333,669.6066666666667,1108577.6666666667,74100800000000.0,,700458.6666666667,0.5634333333333333
2010-02-21,666.5,665.3333333333334,677.8333333333334,662.8000000000001,665.6,667.3666666666667,671.5733333333333,776254.3333333334,52000600000000.0,,424606.3333333334,0.4492666666666667
2010-02-22,665.8,667.0,680.5,665.2,666.9,668.15,673.54,443931.0,29900400000000.0,,148754.0,0.3351
2010-02-23,668.15,666.9,679.2,661.0,678.0,676.35,674.82,553498.0,37351200000000.0,,271081.0,0.4898
2010-02-24,676.35,678.0,680.95,668.75,675.55,672.2,675.37,816936.0,55173600000000.0,,421782.0,0.5163
2010-02-25,672.2,677.0,682.0,665.15,670.25,669.4,671.36,960636.0,64493500000000.0,,576343.0,0.6
2010-02-26,669.4,671.1,688.1,665.0,673.35,677.5,676.4,730767.0,49428800000000.0,,205260.0,0.2809
2010-02-27,671.425,672.075,691.825,667.5,680.5875,683.4375,680.5675,815935.5,55636150000000.0,,317063.0,0.362925
2010-02-28,673.45,673.05,695.55,670.0,687.825,689.375,684.735,901104.0,61843500000000.0,,428866.0,0.44494999999999996
